,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
912,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940790423040,1603940790423390,2020133
913,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940791074450,1603940791074800,2020199
914,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940791751217,1603940791751567,2020265
915,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940792435592,1603940792435942,2020345
916,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940793119083,1603940793119433,2020419
917,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940793802527,1603940793802877,2020503
918,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940794490652,1603940794491002,2020564
919,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940795177549,1603940795177899,2020622
920,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795442973,1603940795443323,2020644
921,CC,0,0,NULL,NULL,NULL,NULL,234,215982,923,1603940795442977,1603940795443327,2020645
922,CC,0,0,NULL,NULL,NULL,NULL,234,18018,77,1603940795446048,1603940795446398,2020646
923,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795446051,1603940795446401,2020647
924,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795446054,1603940795446404,2020648
925,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603940795446059,1603940795446409,2020649
926,CC,0,0,NULL,NULL,NULL,NULL,234,233766,999,1603940795449362,1603940795449712,2020650
927,CC,0,0,NULL,NULL,NULL,NULL,234,229086,979,1603940795449364,1603940795449714,2020651
928,CC,0,0,NULL,NULL,NULL,NULL,234,4914,21,1603940795468304,1603940795468654,2020654
929,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795468307,1603940795468657,2020655
930,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940795468310,1603940795468660,2020656
931,CC,0,0,NULL,NULL,NULL,NULL,234,14040,60,1603940795468314,1603940795468664,2020657
932,CC,0,0,NULL,NULL,NULL,NULL,234,219960,940,1603940795478180,1603940795478530,2020660
933,CC,0,0,NULL,NULL,NULL,NULL,234,231660,990,1603940795478183,1603940795478533,2020661
934,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940795870983,1603940795871333,2020708
935,CC,0,0,NULL,NULL,NULL,NULL,234,2340,10,1603940796520219,1603940796520569,2020757
936,CC,0,0,NULL,NULL,NULL,NULL,234,234000,1000,1603940796520223,1603940796520573,2020758
937,CC,0,0,NULL,NULL,NULL,NULL,234,218556,934,1603940796520226,1603940796520576,2020759
938,CC,0,0,NULL,NULL,NULL,NULL,234,15444,66,1603940796529860,1603940796530210,2020762
939,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940796549984,1603940796550334,2020764
940,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940796554974,1603940796555324,2020767
941,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940796563736,1603940796564086,2020768
942,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603940797252267,1603940797252617,2020841
943,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940797943116,1603940797943466,2020921
944,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603940798590808,1603940798591158,2020995
945,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940798597706,1603940798598056,2020998
946,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940798606404,1603940798606754,2020999
947,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940798608154,1603940798608504,2021000
948,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940798635220,1603940798635570,2021003
949,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940799325297,1603940799325647,2021067
950,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940799643061,1603940799643411,2021102
951,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940799644465,1603940799644815,2021104
952,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940800022132,1603940800022482,2021150
953,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940800715772,1603940800716122,2021213
954,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940801445058,1603940801445408,2021301
955,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940801672423,1603940801672773,2021318
956,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940801673704,1603940801674054,2021319
957,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603940802148761,1603940802149111,2021369
958,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940802845548,1603940802845898,2021445
959,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940803548053,1603940803548403,2021509
960,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940804255706,1603940804256056,2021582
961,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940804700660,1603940804701010,2021628
962,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940804701710,1603940804702060,2021629
963,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940804955631,1603940804955981,2021658
964,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603940805673073,1603940805673423,2021746
965,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940805729653,1603940805730003,2021753
966,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940805730792,1603940805731142,2021754
967,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940806384539,1603940806384889,2021807
968,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940807090615,1603940807090965,2021903
969,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940807793931,1603940807794281,2021995
970,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940808503293,1603940808503643,2022056
971,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940808759528,1603940808759878,2022087
972,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940808761089,1603940808761439,2022088
973,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603940809210581,1603940809210931,2022133
974,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787669,1603940809788019,2022204
975,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787672,1603940809788022,2022205
976,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787676,1603940809788026,2022206
977,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787679,1603940809788029,2022207
978,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787681,1603940809788031,2022208
979,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787697,1603940809788047,2022209
980,CC,0,0,NULL,NULL,NULL,NULL,243,24300,100,1603940809787698,1603940809788048,2022210
981,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940809799448,1603940809799798,2022211
982,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940809800536,1603940809800886,2022212
983,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940809919141,1603940809919491,2022226
984,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940810636885,1603940810637235,2022301
985,CC,0,0,NULL,NULL,NULL,NULL,244,24400,100,1603940810818010,1603940810818360,2022331
986,CC,0,0,NULL,NULL,NULL,NULL,244,24400,100,1603940810818013,1603940810818363,2022332
987,CC,0,0,NULL,NULL,NULL,NULL,244,24400,100,1603940810818016,1603940810818366,2022333
988,CC,0,0,NULL,NULL,NULL,NULL,244,24400,100,1603940810818019,1603940810818369,2022334
989,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940810839222,1603940810839572,2022342
990,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940810840361,1603940810840711,2022343
991,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940811347309,1603940811347659,2022391
992,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940811879453,1603940811879803,2022463
993,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940811880802,1603940811881152,2022464
994,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940812057656,1603940812058006,2022485
995,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940812774716,1603940812775066,2022553
996,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940813490166,1603940813490516,2022625
997,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940813920076,1603940813920426,2022653
998,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940813921355,1603940813921705,2022655
999,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940814209329,1603940814209679,2022683
1000,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940814927517,1603940814927867,2022752
1001,CC,0,0,NULL,NULL,NULL,NULL,242,24200,100,1603940814939725,1603940814940075,2022753
1002,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940814949362,1603940814949712,2022754
1003,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940814950797,1603940814951147,2022755
1004,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940815653367,1603940815653717,2022824
1005,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940816372271,1603940816372621,2022893
1006,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940817004766,1603940817005116,2022980
1007,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940817009936,1603940817010286,2022981
1008,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940817097538,1603940817097888,2022990
1009,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603940817821939,1603940817822289,2023062
1010,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940818545377,1603940818545727,2023145
1011,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940819271102,1603940819271452,2023210
1012,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940819996664,1603940819997014,2023264
1013,CC,0,0,NULL,NULL,NULL,NULL,241,241000,1000,1603940820030146,1603940820030496,2023274
1014,CC,0,0,NULL,NULL,NULL,NULL,241,241000,1000,1603940820030149,1603940820030499,2023275
1015,CC,0,0,NULL,NULL,NULL,NULL,241,9640,40,1603940820030153,1603940820030503,2023276
1016,CC,0,0,NULL,NULL,NULL,NULL,241,231360,960,1603940820033074,1603940820033424,2023278
1017,CC,0,0,NULL,NULL,NULL,NULL,241,238590,990,1603940820033076,1603940820033426,2023279
1018,CC,0,0,NULL,NULL,NULL,NULL,241,2410,10,1603940820036481,1603940820036831,2023280
1019,CC,0,0,NULL,NULL,NULL,NULL,241,241000,1000,1603940820036483,1603940820036833,2023281
1020,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940820036486,1603940820036836,2023282
1021,CC,0,0,NULL,NULL,NULL,NULL,243,7290,30,1603940820036492,1603940820036842,2023283
1022,CC,0,0,NULL,NULL,NULL,NULL,243,235710,970,1603940820039582,1603940820039932,2023284
1023,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940820039585,1603940820039935,2023285
1024,CC,0,0,NULL,NULL,NULL,NULL,243,15309,63,1603940820039588,1603940820039938,2023286
1025,CC,0,0,NULL,NULL,NULL,NULL,243,227691,937,1603940820042662,1603940820043012,2023288
1026,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940820042665,1603940820043015,2023289
1027,CC,0,0,NULL,NULL,NULL,NULL,243,27945,115,1603940820042669,1603940820043019,2023290
1028,CC,0,0,NULL,NULL,NULL,NULL,207,207,1,1603940820733626,1603940820733976,2023359
1029,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940821086689,1603940821087039,2023396
1030,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940821088285,1603940821088635,2023397
1031,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940821462561,1603940821462911,2023434
1032,CC,0,0,NULL,NULL,NULL,NULL,243,215055,885,1603940822105704,1603940822106054,2023487
1033,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940822105708,1603940822106058,2023488
1034,CC,0,0,NULL,NULL,NULL,NULL,243,46656,192,1603940822105711,1603940822106061,2023489
1035,CC,0,0,NULL,NULL,NULL,NULL,243,196344,808,1603940822108582,1603940822108932,2023490
1036,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940822108585,1603940822108935,2023491
1037,CC,0,0,NULL,NULL,NULL,NULL,243,49815,205,1603940822108587,1603940822108937,2023492
1038,CC,0,0,NULL,NULL,NULL,NULL,243,193185,795,1603940822112224,1603940822112574,2023493
1039,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940822112227,1603940822112577,2023494
1040,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940822112230,1603940822112580,2023495
1041,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940822112232,1603940822112582,2023496
1042,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603940822120123,1603940822120473,2023497
1043,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603940822121632,1603940822121982,2023498
1044,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603940822194680,1603940822195030,2023507
1045,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603940822933530,1603940822933880,2023568
1046,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940823150472,1603940823150822,2023605
1047,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940823151828,1603940823152178,2023606
1048,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940823508458,1603940823508808,2023634
1049,CC,0,0,NULL,NULL,NULL,NULL,243,231579,953,1603940823541239,1603940823541589,2023637
1050,CC,0,0,NULL,NULL,NULL,NULL,243,11421,47,1603940823541242,1603940823541592,2023638
1051,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940823572792,1603940823573142,2023643
1052,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940823603819,1603940823604169,2023647
1053,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603940823679513,1603940823679863,2023665
1054,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940824414571,1603940824414921,2023735
1055,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940825150882,1603940825151232,2023814
1056,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940825893955,1603940825894305,2023902
1057,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940826632181,1603940826632531,2023975
1058,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940827380447,1603940827380797,2024048
1059,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940828119410,1603940828119760,2024114
1060,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940828865251,1603940828865601,2024184
1061,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940829608682,1603940829609032,2024259
1062,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940830180925,1603940830181275,2024329
1063,CC,0,0,NULL,NULL,NULL,NULL,243,243000,1000,1603940830180928,1603940830181278,2024330
1064,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940830219213,1603940830219563,2024343
1065,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940830220536,1603940830220886,2024344
1066,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940830354718,1603940830355068,2024364
1067,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940831099690,1603940831100040,2024437
1068,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603940831287173,1603940831287523,2024454
1069,CC,0,0,NULL,NULL,NULL,NULL,248,24800,100,1603940831287176,1603940831287526,2024455
1070,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940831291196,1603940831291546,2024456
1071,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940831292492,1603940831292842,2024457
1072,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940831848424,1603940831848774,2024505
1073,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940832375989,1603940832376339,2024569
1074,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940832377410,1603940832377760,2024570
1075,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940832637200,1603940832637550,2024596
1076,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940833383452,1603940833383802,2024667
1077,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940834143197,1603940834143547,2024734
1078,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940834429223,1603940834429573,2024764
1079,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940834430524,1603940834430874,2024765
1080,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940834900320,1603940834900670,2024802
1081,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940835499612,1603940835499962,2024856
1082,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940835500793,1603940835501143,2024857
1083,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940835646444,1603940835646794,2024874
1084,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940836397890,1603940836398240,2024930
1085,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940836588364,1603940836588714,2024958
1086,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940836589725,1603940836590075,2024959
1087,CC,0,0,NULL,NULL,NULL,NULL,246,24600,100,1603940836978453,1603940836978803,2025007
1088,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603940837155390,1603940837155740,2025031
1089,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940837660623,1603940837660973,2025080
1090,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940837666561,1603940837666911,2025082
1091,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940837921343,1603940837921693,2025106
1092,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940838679013,1603940838679363,2025188
1093,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940839437620,1603940839437970,2025254
1094,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603940840204599,1603940840204949,2025329
1095,CC,0,0,NULL,NULL,NULL,NULL,248,24304,98,1603940840683348,1603940840683698,2025375
1096,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940840696342,1603940840696692,2025376
1097,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940840697411,1603940840697761,2025377
1098,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603940840966939,1603940840967289,2025395
1099,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940841729025,1603940841729375,2025481
1100,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940842507375,1603940842507725,2025569
1101,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940843271413,1603940843271763,2025642
1102,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940843723853,1603940843724203,2025681
1103,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940843725007,1603940843725357,2025682
1104,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940844047349,1603940844047699,2025710
1105,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940844817909,1603940844818259,2025787
1106,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940845584671,1603940845585021,2025848
1107,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940845754010,1603940845754360,2025868
1108,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940845755185,1603940845755535,2025869
1109,CC,0,0,NULL,NULL,NULL,NULL,249,249,1,1603940846353065,1603940846353415,2025926
1110,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940846784021,1603940846784371,2025974
1111,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940846785151,1603940846785501,2025975
1112,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940847128077,1603940847128427,2026011
1113,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940847816536,1603940847816886,2026084
1114,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940847817731,1603940847818081,2026085
1115,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940847901799,1603940847902149,2026090
1116,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603940848677451,1603940848677801,2026151
1117,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940849450634,1603940849450984,2026230
1118,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940850231653,1603940850232003,2026305
1119,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940851015529,1603940851015879,2026373
1120,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940851797851,1603940851798201,2026453
1121,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603940851834701,1603940851835051,2026456
1122,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603940851834704,1603940851835054,2026457
1123,CC,0,0,NULL,NULL,NULL,NULL,250,25000,100,1603940851834707,1603940851835057,2026458
1124,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940851846226,1603940851846576,2026463
1125,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940851847518,1603940851847868,2026464
1126,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940852573030,1603940852573380,2026541
1127,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940853355649,1603940853355999,2026627
1128,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603940854141697,1603940854142047,2026707
1129,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940854875457,1603940854875807,2026779
1130,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940854876729,1603940854877079,2026780
1131,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940855916631,1603940855916981,2026872
1132,CC,0,0,NULL,NULL,NULL,NULL,259,259,1,1603940855917644,1603940855917994,2026873
1133,CC,0,0,NULL,NULL,NULL,NULL,254,254,1,1603940861956575,1603940861956925,2027441
1134,CC,0,0,NULL,NULL,NULL,NULL,255,255,1,1603940862972490,1603940862972840,2027540
1135,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940862984208,1603940862984558,2027541
1136,CC,0,0,NULL,NULL,NULL,NULL,258,258,1,1603940862985667,1603940862986017,2027542
1137,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940866044769,1603940866045119,2027838
1138,CC,0,0,NULL,NULL,NULL,NULL,257,257,1,1603940866046131,1603940866046481,2027839
1139,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603940867134770,1603940867135120,2027944
1140,CC,0,0,NULL,NULL,NULL,NULL,256,256,1,1603940867137710,1603940867138060,2027946
1141,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940868221009,1603940868221359,2028052
1142,CC,0,0,NULL,NULL,NULL,NULL,260,260,1,1603940868222966,1603940868223316,2028053
1143,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940872251203,1603940872251553,2028468
1144,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940872252710,1603940872253060,2028470
1145,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940874308710,1603940874309060,2028681
1146,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940874310052,1603940874310402,2028682
1147,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940875363128,1603940875363478,2028792
1148,CC,0,0,NULL,NULL,NULL,NULL,261,261,1,1603940875364386,1603940875364736,2028793
1149,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940878400663,1603940878401013,2029073
1150,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940878401941,1603940878402291,2029074
1151,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940879487459,1603940879487809,2029187
1152,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940879492043,1603940879492393,2029190
1153,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940883533562,1603940883533912,2029590
1154,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940883534900,1603940883535250,2029591
1155,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940889592547,1603940889592897,2030230
1156,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940889596053,1603940889596403,2030233
1157,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940892642654,1603940892643004,2030519
1158,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940892644108,1603940892644458,2030520
1159,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940894673469,1603940894673819,2030720
1160,CC,0,0,NULL,NULL,NULL,NULL,263,263,1,1603940894674895,1603940894675245,2030721
1161,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940895722353,1603940895722703,2030815
1162,CC,0,0,NULL,NULL,NULL,NULL,262,262,1,1603940895726953,1603940895727303,2030817
1163,CC,0,0,NULL,NULL,NULL,NULL,264,264,1,1603940896787810,1603940896788160,2030922
