,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
4538,AN,0,0,NULL,NULL,NULL,NULL,73,7300,100,1603855443576971,1603855443577321,1277405
4539,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855443588140,1603855443588490,1277406
4540,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855443589174,1603855443589524,1277407
4541,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855449618111,1603855449618461,1277992
4542,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855449619193,1603855449619543,1277993
4543,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855451643381,1603855451643731,1278205
4544,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855451644497,1603855451644847,1278206
4545,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855452231141,1603855452231491,1278277
4546,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855454658754,1603855454659104,1278543
4547,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855454658757,1603855454659107,1278544
4548,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855454658760,1603855454659110,1278545
4549,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855454658762,1603855454659112,1278546
4550,AN,0,0,NULL,NULL,NULL,NULL,76,76,1,1603855454670252,1603855454670602,1278549
4551,AN,0,0,NULL,NULL,NULL,NULL,76,76,1,1603855454671493,1603855454671843,1278550
4552,AN,0,0,NULL,NULL,NULL,NULL,76,7600,100,1603855454806112,1603855454806462,1278568
4553,AN,0,0,NULL,NULL,NULL,NULL,76,7600,100,1603855455350446,1603855455350796,1278621
4554,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855455695241,1603855455695591,1278660
4555,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855455696496,1603855455696846,1278661
4556,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855455895167,1603855455895517,1278687
4557,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855456440349,1603855456440699,1278752
4558,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855457723078,1603855457723428,1278861
4559,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855457724212,1603855457724562,1278862
4560,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855460738474,1603855460738824,1279193
4561,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855460738477,1603855460738827,1279194
4562,AN,0,0,NULL,NULL,NULL,NULL,76,76,1,1603855460760055,1603855460760405,1279195
4563,AN,0,0,NULL,NULL,NULL,NULL,76,76,1,1603855460761271,1603855460761621,1279196
4564,AN,0,0,NULL,NULL,NULL,NULL,76,7600,100,1603855461104258,1603855461104608,1279243
4565,AN,0,0,NULL,NULL,NULL,NULL,76,7600,100,1603855461658994,1603855461659344,1279296
4566,AN,0,0,NULL,NULL,NULL,NULL,75,75,1,1603855461790197,1603855461790547,1279304
4567,AN,0,0,NULL,NULL,NULL,NULL,75,75,1,1603855461791264,1603855461791614,1279305
4568,AN,0,0,NULL,NULL,NULL,NULL,75,7500,100,1603855462208721,1603855462209071,1279350
4569,AN,0,0,NULL,NULL,NULL,NULL,75,7500,100,1603855462767630,1603855462767980,1279400
4570,AN,0,0,NULL,NULL,NULL,NULL,75,75,1,1603855462814720,1603855462815070,1279401
4571,AN,0,0,NULL,NULL,NULL,NULL,75,75,1,1603855462815854,1603855462816204,1279402
4572,AN,0,0,NULL,NULL,NULL,NULL,75,7500,100,1603855463325203,1603855463325553,1279456
4573,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855463839867,1603855463840217,1279506
4574,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855463841063,1603855463841413,1279507
4575,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855467871191,1603855467871541,1279918
4576,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855467872784,1603855467873134,1279919
4577,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855468911392,1603855468911742,1280013
4578,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855469946073,1603855469946423,1280112
4579,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855469947990,1603855469948340,1280113
4580,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855474974941,1603855474975291,1280606
4581,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855474976182,1603855474976532,1280607
4582,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855475274294,1603855475274644,1280634
4583,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855475838253,1603855475838603,1280697
4584,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855476990183,1603855476990533,1280806
4585,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855476990187,1603855476990537,1280807
4586,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855477000752,1603855477001102,1280810
4587,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855477001968,1603855477002318,1280811
4588,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855477482297,1603855477482647,1280855
4589,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014416,1603855478014766,1280920
4590,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014418,1603855478014768,1280921
4591,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014422,1603855478014772,1280922
4592,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014427,1603855478014777,1280923
4593,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014428,1603855478014778,1280924
4594,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014446,1603855478014796,1280925
4595,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014447,1603855478014797,1280926
4596,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014448,1603855478014798,1280927
4597,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014449,1603855478014799,1280928
4598,AN,0,0,NULL,NULL,NULL,NULL,72,7200,100,1603855478014454,1603855478014804,1280929
4599,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855478025978,1603855478026328,1280932
4600,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855478027208,1603855478027558,1280933
4601,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855479041302,1603855479041652,1281042
4602,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855479051788,1603855479052138,1281044
4603,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855479053079,1603855479053429,1281046
4604,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855479706134,1603855479706484,1281107
4605,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855482078084,1603855482078434,1281337
4606,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855482079256,1603855482079606,1281338
4607,AN,0,0,NULL,NULL,NULL,NULL,71,6674,94,1603855484091152,1603855484091502,1281547
4608,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091155,1603855484091505,1281548
4609,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091159,1603855484091509,1281549
4610,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091163,1603855484091513,1281550
4611,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091165,1603855484091515,1281551
4612,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091172,1603855484091522,1281552
4613,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091174,1603855484091524,1281553
4614,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091175,1603855484091525,1281554
4615,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091177,1603855484091527,1281555
4616,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091182,1603855484091532,1281556
4617,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091184,1603855484091534,1281557
4618,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091185,1603855484091535,1281558
4619,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091187,1603855484091537,1281559
4620,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091188,1603855484091538,1281560
4621,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091189,1603855484091539,1281561
4622,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091190,1603855484091540,1281562
4623,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091192,1603855484091542,1281563
4624,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091198,1603855484091548,1281564
4625,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855484091199,1603855484091549,1281565
4626,AN,0,0,NULL,NULL,NULL,NULL,71,4686,66,1603855484091200,1603855484091550,1281566
4627,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855484104199,1603855484104549,1281567
4628,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855484105409,1603855484105759,1281568
4629,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855485128176,1603855485128526,1281702
4630,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855485128179,1603855485128529,1281703
4631,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855485128184,1603855485128534,1281704
4632,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855485128187,1603855485128537,1281705
4633,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855485129287,1603855485129637,1281706
4634,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855485130668,1603855485131018,1281707
4635,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855485550905,1603855485551255,1281758
4636,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855486124419,1603855486124769,1281829
4637,AN,0,0,NULL,NULL,NULL,NULL,71,2272,32,1603855486142958,1603855486143308,1281832
4638,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855486142961,1603855486143311,1281833
4639,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855486142966,1603855486143316,1281834
4640,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855486142969,1603855486143319,1281835
4641,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855486155219,1603855486155569,1281840
4642,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855486156434,1603855486156784,1281841
4643,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855487179546,1603855487179896,1281949
4644,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855487180672,1603855487181022,1281950
4645,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855487271790,1603855487272140,1281967
4646,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855487857264,1603855487857614,1282024
4647,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855490206418,1603855490206768,1282259
4648,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855490207552,1603855490207902,1282260
4649,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855491231175,1603855491231525,1282368
4650,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855491232289,1603855491232639,1282369
4651,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855492244842,1603855492245192,1282468
4652,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855492244845,1603855492245195,1282469
4653,AN,0,0,NULL,NULL,NULL,NULL,70,6860,98,1603855492251921,1603855492252271,1282470
4654,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855492251924,1603855492252274,1282471
4655,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855492251927,1603855492252277,1282472
4656,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855492256650,1603855492257000,1282473
4657,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855492257775,1603855492258125,1282474
4658,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855493280904,1603855493281254,1282600
4659,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855493282030,1603855493282380,1282601
4660,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855494306070,1603855494306420,1282704
4661,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855494307240,1603855494307590,1282705
4662,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855495333098,1603855495333448,1282822
4663,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855495334315,1603855495334665,1282823
4664,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855496362105,1603855496362455,1282920
4665,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855496363342,1603855496363692,1282922
4666,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855499391516,1603855499391866,1283236
4667,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855499392748,1603855499393098,1283237
4668,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855501424614,1603855501424964,1283456
4669,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855501425884,1603855501426234,1283457
4670,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855503455555,1603855503455905,1283665
4671,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855503457085,1603855503457435,1283666
4672,AN,0,0,NULL,NULL,NULL,NULL,70,6300,90,1603855504471633,1603855504471983,1283765
4673,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471636,1603855504471986,1283766
4674,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471639,1603855504471989,1283767
4675,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471644,1603855504471994,1283768
4676,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471645,1603855504471995,1283769
4677,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471654,1603855504472004,1283770
4678,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471655,1603855504472005,1283771
4679,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471656,1603855504472006,1283772
4680,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471658,1603855504472008,1283773
4681,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471662,1603855504472012,1283774
4682,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471663,1603855504472013,1283775
4683,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471664,1603855504472014,1283776
4684,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471665,1603855504472015,1283777
4685,AN,0,0,NULL,NULL,NULL,NULL,70,7000,100,1603855504471667,1603855504472017,1283778
4686,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855504501289,1603855504501639,1283780
4687,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855504504207,1603855504504557,1283782
4688,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855505557810,1603855505558160,1283890
4689,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855505559305,1603855505559655,1283891
4690,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855506591879,1603855506592229,1283989
4691,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855506592968,1603855506593318,1283990
4692,AN,0,0,NULL,NULL,NULL,NULL,69,6624,96,1603855507604633,1603855507604983,1284102
4693,AN,0,0,NULL,NULL,NULL,NULL,69,6900,100,1603855507604636,1603855507604986,1284103
4694,AN,0,0,NULL,NULL,NULL,NULL,69,6900,100,1603855507604640,1603855507604990,1284104
4695,AN,0,0,NULL,NULL,NULL,NULL,69,6900,100,1603855507604643,1603855507604993,1284105
4696,AN,0,0,NULL,NULL,NULL,NULL,69,6900,100,1603855507604644,1603855507604994,1284106
4697,AN,0,0,NULL,NULL,NULL,NULL,68,68,1,1603855507618761,1603855507619111,1284109
4698,AN,0,0,NULL,NULL,NULL,NULL,68,68,1,1603855507621482,1603855507621832,1284110
4699,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855508656894,1603855508657244,1284213
4700,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855512675795,1603855512676145,1284648
4701,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855512702051,1603855512702401,1284649
4702,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855512704548,1603855512704898,1284650
4703,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855513045006,1603855513045356,1284689
4704,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855513644126,1603855513644476,1284742
4705,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855516721765,1603855516722115,1285052
4706,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855516721768,1603855516722118,1285053
4707,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855516721772,1603855516722122,1285054
4708,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855516721776,1603855516722126,1285055
4709,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855516721777,1603855516722127,1285056
4710,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855516746051,1603855516746401,1285057
4711,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855516747182,1603855516747532,1285058
4712,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855516866653,1603855516867003,1285073
4713,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855517463884,1603855517464234,1285130
4714,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855518762792,1603855518763142,1285285
4715,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855518762795,1603855518763145,1285286
4716,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855518781501,1603855518781851,1285289
4717,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855518782741,1603855518783091,1285290
4718,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855519182118,1603855519182468,1285345
4719,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855519789395,1603855519789745,1285392
4720,AN,0,0,NULL,NULL,NULL,NULL,71,7100,100,1603855520807348,1603855520807698,1285491
4721,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855520815669,1603855520816019,1285492
4722,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855520816873,1603855520817223,1285493
4723,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855522841096,1603855522841446,1285688
4724,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855522842292,1603855522842642,1285689
4725,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855523866616,1603855523866966,1285794
4726,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855523869440,1603855523869790,1285795
4727,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855527894104,1603855527894454,1286200
4728,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855527895342,1603855527895692,1286201
4729,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855528919567,1603855528919917,1286281
4730,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855528920776,1603855528921126,1286282
4731,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855531945281,1603855531945631,1286588
4732,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855531946291,1603855531946641,1286589
4733,AN,0,0,NULL,NULL,NULL,NULL,68,68,1,1603855537012820,1603855537013170,1287067
4734,AN,0,0,NULL,NULL,NULL,NULL,68,68,1,1603855537015398,1603855537015748,1287068
4735,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855538051591,1603855538051941,1287180
4736,AN,0,0,NULL,NULL,NULL,NULL,69,69,1,1603855538052983,1603855538053333,1287181
4737,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855539089017,1603855539089367,1287298
4738,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855539090119,1603855539090469,1287299
4739,AN,0,0,NULL,NULL,NULL,NULL,68,6664,98,1603855542104216,1603855542104566,1287592
4740,AN,0,0,NULL,NULL,NULL,NULL,67,67,1,1603855542113734,1603855542114084,1287593
4741,AN,0,0,NULL,NULL,NULL,NULL,67,67,1,1603855542114838,1603855542115188,1287594
4742,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855543149328,1603855543149678,1287694
4743,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855543150430,1603855543150780,1287695
4744,AN,0,0,NULL,NULL,NULL,NULL,68,68,1,1603855544172936,1603855544173286,1287781
4745,AN,0,0,NULL,NULL,NULL,NULL,68,68,1,1603855544174205,1603855544174555,1287783
4746,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855545197921,1603855545198271,1287884
4747,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855545199099,1603855545199449,1287885
4748,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855547232035,1603855547232385,1288079
4749,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855547233068,1603855547233418,1288080
4750,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855548315965,1603855548316315,1288180
4751,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855548320250,1603855548320600,1288183
4752,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855551351399,1603855551351749,1288472
4753,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855551352736,1603855551353086,1288473
4754,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855554378442,1603855554378792,1288762
4755,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855554379550,1603855554379900,1288763
4756,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855556406035,1603855556406385,1288959
4757,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855556407264,1603855556407614,1288960
4758,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855557433659,1603855557434009,1289054
4759,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855557434911,1603855557435261,1289055
4760,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855561477511,1603855561477861,1289463
4761,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855561480444,1603855561480794,1289464
4762,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855563545162,1603855563545512,1289659
4763,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855563546679,1603855563547029,1289660
4764,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855564602974,1603855564603324,1289755
4765,AN,0,0,NULL,NULL,NULL,NULL,70,70,1,1603855564604367,1603855564604717,1289756
4766,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855566631248,1603855566631598,1289963
4767,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855566632385,1603855566632735,1289964
4768,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855568657120,1603855568657470,1290161
4769,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855568658270,1603855568658620,1290162
4770,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855569706808,1603855569707158,1290270
4771,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855569707838,1603855569708188,1290271
4772,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855570784202,1603855570784552,1290391
4773,AN,0,0,NULL,NULL,NULL,NULL,71,71,1,1603855570787595,1603855570787945,1290393
4774,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855571837370,1603855571837720,1290515
4775,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855571841587,1603855571841937,1290518
4776,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855572908165,1603855572908515,1290633
4777,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855572922376,1603855572922726,1290637
4778,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855573977576,1603855573977926,1290741
4779,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855573980240,1603855573980590,1290742
4780,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855575025016,1603855575025366,1290840
4781,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855575026007,1603855575026357,1290841
4782,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855579071255,1603855579071605,1291277
4783,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855579072481,1603855579072831,1291278
4784,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855584129641,1603855584129991,1291752
4785,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855584133344,1603855584133694,1291753
4786,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855585180788,1603855585181138,1291859
4787,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855585182069,1603855585182419,1291860
4788,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855586204835,1603855586205185,1291957
4789,AN,0,0,NULL,NULL,NULL,NULL,73,73,1,1603855586205981,1603855586206331,1291958
4790,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855588226190,1603855588226540,1292168
4791,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855588226193,1603855588226543,1292169
4792,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855588226199,1603855588226549,1292170
4793,AN,0,0,NULL,NULL,NULL,NULL,74,7400,100,1603855588226202,1603855588226552,1292171
4794,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855588229775,1603855588230125,1292172
4795,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855588230844,1603855588231194,1292173
4796,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855589254949,1603855589255299,1292280
4797,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855589256108,1603855589256458,1292281
4798,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855590279370,1603855590279720,1292381
4799,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855590280551,1603855590280901,1292382
4800,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855592304311,1603855592304661,1292575
4801,AN,0,0,NULL,NULL,NULL,NULL,74,74,1,1603855592305499,1603855592305849,1292576
4802,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855593329964,1603855593330314,1292675
4803,AN,0,0,NULL,NULL,NULL,NULL,72,72,1,1603855593331043,1603855593331393,1292676
