,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
4404,AE,0,0,NULL,NULL,NULL,NULL,91,91,1,1603855270453884,1603855270454234,1259483
4405,AE,0,0,NULL,NULL,NULL,NULL,91,91,1,1603855270454891,1603855270455241,1259484
4406,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855273482782,1603855273483132,1259791
4407,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855273483944,1603855273484294,1259793
4408,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855275550273,1603855275550623,1259989
4409,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855275554684,1603855275555034,1259991
4410,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855276612581,1603855276612931,1260101
4411,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855276615146,1603855276615496,1260102
4412,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855277650714,1603855277651064,1260213
4413,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855277651923,1603855277652273,1260214
4414,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855278714727,1603855278715077,1260329
4415,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855278716203,1603855278716553,1260330
4416,AE,0,0,NULL,NULL,NULL,NULL,91,91,1,1603855281770926,1603855281771276,1260636
4417,AE,0,0,NULL,NULL,NULL,NULL,91,91,1,1603855281772214,1603855281772564,1260637
4418,AE,0,0,NULL,NULL,NULL,NULL,90,90,1,1603855283806585,1603855283806935,1260837
4419,AE,0,0,NULL,NULL,NULL,NULL,90,90,1,1603855283807963,1603855283808313,1260838
4420,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855287835611,1603855287835961,1261254
4421,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855287836846,1603855287837196,1261255
4422,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855288860943,1603855288861293,1261354
4423,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855288862006,1603855288862356,1261355
4424,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855289886910,1603855289887260,1261449
4425,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855289888252,1603855289888602,1261450
4426,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855291916149,1603855291916499,1261654
4427,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855291917649,1603855291917999,1261656
4428,AE,0,0,NULL,NULL,NULL,NULL,94,9400,100,1603855292579450,1603855292579800,1261715
4429,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855293942672,1603855293943022,1261862
4430,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855293944191,1603855293944541,1261863
4431,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855295000764,1603855295001114,1261962
4432,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855295001896,1603855295002246,1261963
4433,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855296068697,1603855296069047,1262073
4434,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855296071611,1603855296071961,1262074
4435,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855297138970,1603855297139320,1262169
4436,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855297143430,1603855297143780,1262173
4437,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855298202564,1603855298202914,1262288
4438,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855298206511,1603855298206861,1262291
4439,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855300244400,1603855300244750,1262496
4440,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855300245682,1603855300246032,1262497
4441,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855301284444,1603855301284794,1262597
4442,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855301285838,1603855301286188,1262598
4443,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855305353760,1603855305354110,1263026
4444,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855305356597,1603855305356947,1263027
4445,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855306414513,1603855306414863,1263116
4446,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855306415672,1603855306416022,1263117
4447,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855307472719,1603855307473069,1263218
4448,AE,0,0,NULL,NULL,NULL,NULL,92,92,1,1603855307473935,1603855307474285,1263219
4449,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855308526153,1603855308526503,1263344
4450,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855308527754,1603855308528104,1263347
4451,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855309567894,1603855309568244,1263440
4452,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855309569319,1603855309569669,1263441
4453,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855312640154,1603855312640504,1263741
4454,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855312641556,1603855312641906,1263742
4455,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855314668228,1603855314668578,1263891
4456,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855314669467,1603855314669817,1263892
4457,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855315695860,1603855315696210,1264000
4458,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855315697182,1603855315697532,1264001
4459,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855320735818,1603855320736168,1264503
4460,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855320739602,1603855320739952,1264505
4461,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855321775239,1603855321775589,1264624
4462,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855321776513,1603855321776863,1264625
4463,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855322799223,1603855322799573,1264743
4464,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855322800417,1603855322800767,1264744
4465,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855323828223,1603855323828573,1264854
4466,AE,0,0,NULL,NULL,NULL,NULL,94,94,1,1603855323829613,1603855323829963,1264855
4467,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855324854557,1603855324854907,1264961
4468,AE,0,0,NULL,NULL,NULL,NULL,93,93,1,1603855324855666,1603855324856016,1264962
4469,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855332882920,1603855332883270,1265813
4470,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855332884108,1603855332884458,1265814
4471,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855333908494,1603855333908844,1265933
4472,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855333909599,1603855333909949,1265934
4473,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855334934208,1603855334934558,1266038
4474,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855334935319,1603855334935669,1266040
4475,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855335958837,1603855335959187,1266142
4476,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855335960029,1603855335960379,1266143
4477,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855339999104,1603855339999454,1266561
4478,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855340006453,1603855340006803,1266564
4479,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855342035174,1603855342035524,1266758
4480,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855342036535,1603855342036885,1266759
4481,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855345068568,1603855345068918,1267110
4482,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855345070197,1603855345070547,1267111
4483,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855348132590,1603855348132940,1267412
4484,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855348133836,1603855348134186,1267413
4485,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855350166889,1603855350167239,1267619
4486,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855350168321,1603855350168671,1267620
4487,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855352209328,1603855352209678,1267822
4488,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855352211882,1603855352212232,1267825
4489,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855353250068,1603855353250418,1267935
4490,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855355276344,1603855355276694,1268183
4491,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855355277558,1603855355277908,1268184
4492,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855358291732,1603855358292082,1268484
4493,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855358304123,1603855358304473,1268485
4494,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855358305238,1603855358305588,1268486
4495,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855362332367,1603855362332717,1268928
4496,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855365351996,1603855365352346,1269198
4497,AE,0,0,NULL,NULL,NULL,NULL,99,9900,100,1603855365351998,1603855365352348,1269199
4498,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855365362970,1603855365363320,1269202
4499,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855365364036,1603855365364386,1269203
4500,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855366393624,1603855366393974,1269304
4501,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855366394890,1603855366395240,1269305
4502,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855368447190,1603855368447540,1269521
4503,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855368448371,1603855368448721,1269523
4504,AE,0,0,NULL,NULL,NULL,NULL,100,100000,1000,1603855370462540,1603855370462890,1269751
4505,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855370475191,1603855370475541,1269755
4506,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855370476375,1603855370476725,1269756
4507,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855374522539,1603855374522889,1270152
4508,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855374523712,1603855374524062,1270154
4509,AE,0,0,NULL,NULL,NULL,NULL,99,9900,100,1603855375541774,1603855375542124,1270253
4510,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855375555506,1603855375555856,1270258
4511,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855375556623,1603855375556973,1270259
4512,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855381583389,1603855381583739,1270865
4513,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855381584534,1603855381584884,1270866
4514,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855382608343,1603855382608693,1270971
4515,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855382609424,1603855382609774,1270972
4516,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855383643826,1603855383644176,1271079
4517,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855383644991,1603855383645341,1271080
4518,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855385677520,1603855385677870,1271291
4519,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855385690863,1603855385691213,1271293
4520,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855387718987,1603855387719337,1271514
4521,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855387720135,1603855387720485,1271515
4522,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855391744694,1603855391745044,1271960
4523,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855391745740,1603855391746090,1271961
4524,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855395771037,1603855395771387,1272354
4525,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855395772204,1603855395772554,1272355
4526,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855396809794,1603855396810144,1272467
4527,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855396811134,1603855396811484,1272468
4528,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855397842899,1603855397843249,1272591
4529,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855397844052,1603855397844402,1272592
4530,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855398877139,1603855398877489,1272690
4531,AE,0,0,NULL,NULL,NULL,NULL,97,97,1,1603855398878395,1603855398878745,1272691
4532,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855400915480,1603855400915830,1272902
4533,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855400916845,1603855400917195,1272903
4534,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855404944388,1603855404944738,1273385
4535,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855404945899,1603855404946249,1273387
4536,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855405969049,1603855405969399,1273517
4537,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855405970123,1603855405970473,1273519
4538,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855406996367,1603855406996717,1273618
4539,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855409012177,1603855409012527,1273831
4540,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855409024189,1603855409024539,1273834
4541,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855409025342,1603855409025692,1273835
4542,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855410050633,1603855410050983,1273941
4543,AE,0,0,NULL,NULL,NULL,NULL,95,95,1,1603855410051898,1603855410052248,1273942
4544,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855414077081,1603855414077431,1274389
4545,AE,0,0,NULL,NULL,NULL,NULL,96,96,1,1603855414078309,1603855414078659,1274390
4546,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855417111391,1603855417111741,1274695
4547,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855417112496,1603855417112846,1274696
4548,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855420143754,1603855420144104,1274995
4549,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855420144940,1603855420145290,1274996
4550,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855422170869,1603855422171219,1275179
4551,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855422172271,1603855422172621,1275180
4552,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855424200098,1603855424200448,1275384
4553,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855424202672,1603855424203022,1275385
4554,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855425240300,1603855425240650,1275492
4555,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855425241386,1603855425241736,1275493
4556,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855426272314,1603855426272664,1275596
4557,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855426273365,1603855426273715,1275597
4558,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855427311388,1603855427311738,1275692
4559,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855427313984,1603855427314334,1275694
4560,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855428353625,1603855428353975,1275805
4561,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855428354753,1603855428355103,1275806
4562,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855429384853,1603855429385203,1275908
4563,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855429386218,1603855429386568,1275909
4564,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855430411967,1603855430412317,1276016
4565,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855430413074,1603855430413424,1276017
4566,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855432438392,1603855432438742,1276216
4567,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855432439461,1603855432439811,1276217
4568,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855439464240,1603855439464590,1276931
4569,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855439467106,1603855439467456,1276932
4570,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855440517238,1603855440517588,1277047
4571,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855440519877,1603855440520227,1277049
4572,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855441554742,1603855441555092,1277159
4573,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855441556406,1603855441556756,1277160
4574,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855442582247,1603855442582597,1277286
4575,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855442583291,1603855442583641,1277287
4576,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855444628557,1603855444628907,1277507
4577,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855444630963,1603855444631313,1277508
4578,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855446655016,1603855446655366,1277725
4579,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855446657694,1603855446658044,1277726
4580,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855448682312,1603855448682662,1277896
4581,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855448683302,1603855448683652,1277897
4582,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855449708881,1603855449709231,1278000
4583,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855449711769,1603855449712119,1278001
4584,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855451762113,1603855451762463,1278224
4585,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855451766436,1603855451766786,1278227
4586,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855452824438,1603855452824788,1278339
4587,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855452828490,1603855452828840,1278341
4588,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855453890318,1603855453890668,1278453
4589,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855453891641,1603855453891991,1278454
4590,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855454923600,1603855454923950,1278579
4591,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855454924706,1603855454925056,1278580
4592,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855455948286,1603855455948636,1278695
4593,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855455949523,1603855455949873,1278696
4594,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855456973596,1603855456973946,1278784
4595,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855456974688,1603855456975038,1278785
4596,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855457998786,1603855457999136,1278901
4597,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855458000145,1603855458000495,1278902
4598,AE,0,0,NULL,NULL,NULL,NULL,103,10300,100,1603855458775762,1603855458776112,1278996
4599,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855459029990,1603855459030340,1279033
4600,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855459031230,1603855459031580,1279036
4601,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855460057437,1603855460057787,1279127
4602,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855460058726,1603855460059076,1279128
4603,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855462090409,1603855462090759,1279326
4604,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855462091737,1603855462092087,1279327
4605,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855463116246,1603855463116596,1279424
4606,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855463117406,1603855463117756,1279425
4607,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855465146420,1603855465146770,1279658
4608,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855465147843,1603855465148193,1279659
4609,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855468179258,1603855468179608,1279939
4610,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855468180608,1603855468180958,1279940
4611,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855472210465,1603855472210815,1280311
4612,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855472211997,1603855472212347,1280313
4613,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855473238168,1603855473238518,1280422
4614,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855473239727,1603855473240077,1280423
4615,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855476267005,1603855476267355,1280735
4616,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855476268289,1603855476268639,1280736
4617,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855477306213,1603855477306563,1280838
4618,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855477307370,1603855477307720,1280839
4619,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855478338649,1603855478338999,1280952
4620,AE,0,0,NULL,NULL,NULL,NULL,98,98,1,1603855478339800,1603855478340150,1280953
4621,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855480364646,1603855480364996,1281163
4622,AE,0,0,NULL,NULL,NULL,NULL,99,99,1,1603855480365761,1603855480366111,1281166
4623,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855482391159,1603855482391509,1281381
4624,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855482392535,1603855482392885,1281382
4625,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855483421140,1603855483421490,1281479
4626,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855483423790,1603855483424140,1281480
4627,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855489498774,1603855489499124,1282180
4628,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855489502781,1603855489503131,1282183
4629,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855491573775,1603855491574125,1282396
4630,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855491574899,1603855491575249,1282397
4631,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855492622702,1603855492623052,1282510
4632,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855492623947,1603855492624297,1282511
4633,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855495666058,1603855495666408,1282854
4634,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855495667545,1603855495667895,1282855
4635,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855497707867,1603855497708217,1283045
4636,AE,0,0,NULL,NULL,NULL,NULL,101,101,1,1603855497709489,1603855497709839,1283046
4637,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855498742936,1603855498743286,1283163
4638,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855498744848,1603855498745198,1283164
4639,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855502803603,1603855502803953,1283591
4640,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855502805250,1603855502805600,1283592
4641,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855503840437,1603855503840787,1283698
4642,AE,0,0,NULL,NULL,NULL,NULL,100,100,1,1603855503842011,1603855503842361,1283699
4643,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855505873112,1603855505873462,1283914
4644,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855505874433,1603855505874783,1283915
4645,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855506936202,1603855506936552,1284027
4646,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855506937716,1603855506938066,1284028
4647,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855507995996,1603855507996346,1284144
4648,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855507997534,1603855507997884,1284145
4649,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855511027320,1603855511027670,1284459
4650,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855511028780,1603855511029130,1284461
4651,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855512054919,1603855512055269,1284572
4652,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855512056267,1603855512056617,1284573
4653,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855513080230,1603855513080580,1284692
4654,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855513081301,1603855513081651,1284693
4655,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855514121494,1603855514121844,1284797
4656,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855514124174,1603855514124524,1284798
4657,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855516149925,1603855516150275,1285000
4658,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855516151399,1603855516151749,1285001
4659,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855517175932,1603855517176282,1285108
4660,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855517177118,1603855517177468,1285109
4661,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855520300991,1603855520301341,1285440
4662,AE,0,0,NULL,NULL,NULL,NULL,103,103,1,1603855520302089,1603855520302439,1285441
4663,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855521400878,1603855521401228,1285548
4664,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855521412555,1603855521412905,1285551
4665,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855523447152,1603855523447502,1285742
4666,AE,0,0,NULL,NULL,NULL,NULL,102,102,1,1603855523448333,1603855523448683,1285743
4667,AE,0,0,NULL,NULL,NULL,NULL,104,104,1,1603855524504076,1603855524504426,1285859
4668,AE,0,0,NULL,NULL,NULL,NULL,104,104,1,1603855524507766,1603855524508116,1285860
4669,AE,0,0,NULL,NULL,NULL,NULL,104,104,1,1603855526543774,1603855526544124,1286053
4670,AE,0,0,NULL,NULL,NULL,NULL,104,104,1,1603855526545159,1603855526545509,1286054
4671,AE,0,0,NULL,NULL,NULL,NULL,104,104,1,1603855530594690,1603855530595040,1286462
4672,AE,0,0,NULL,NULL,NULL,NULL,104,104,1,1603855530597430,1603855530597780,1286463
4673,AE,0,0,NULL,NULL,NULL,NULL,105,105,1,1603855532701758,1603855532702108,1286657
