,Symbol,BuyerSerialNum,SellerSerialNum,BuyerOrderID,SellerOrderID,BuyerClientID,SellerClientID,ExecPrice,CashTraded,SharesTraded,CreationTimestamp,ReleaseTimestamp,TradeSerialNum
1665,CC,0,0,NULL,NULL,NULL,NULL,232,232,1,1603941107208958,1603941107209308,2055456
1666,CC,0,0,NULL,NULL,NULL,NULL,233,233,1,1603941109229558,1603941109229908,2055724
1667,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941109243793,1603941109244143,2055726
1668,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941109245719,1603941109246069,2055729
1669,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941110284345,1603941110284695,2055874
1670,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941110286126,1603941110286476,2055875
1671,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941111321141,1603941111321491,2056015
1672,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941111324280,1603941111324630,2056017
1673,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941112390118,1603941112390468,2056143
1674,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941112394575,1603941112394925,2056144
1675,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941114449458,1603941114449808,2056388
1676,CC,0,0,NULL,NULL,NULL,NULL,237,237,1,1603941114450752,1603941114451102,2056389
1677,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941118482893,1603941118483243,2056927
1678,CC,0,0,NULL,NULL,NULL,NULL,234,234,1,1603941118484165,1603941118484515,2056928
1679,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941120512578,1603941120512928,2057200
1680,CC,0,0,NULL,NULL,NULL,NULL,235,235,1,1603941120515938,1603941120516288,2057201
1681,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941126546273,1603941126546623,2057916
1682,CC,0,0,NULL,NULL,NULL,NULL,236,236,1,1603941126547778,1603941126548128,2057917
1683,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941128612934,1603941128613284,2058170
1684,CC,0,0,NULL,NULL,NULL,NULL,239,239,1,1603941128614381,1603941128614731,2058171
1685,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941129675438,1603941129675788,2058314
1686,CC,0,0,NULL,NULL,NULL,NULL,238,238,1,1603941129678540,1603941129678890,2058315
1687,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941132705269,1603941132705619,2058699
1688,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941132706545,1603941132706895,2058700
1689,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941139751731,1603941139752081,2059469
1690,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941139753110,1603941139753460,2059470
1691,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941140796318,1603941140796668,2059580
1692,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941140799093,1603941140799443,2059581
1693,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941142824834,1603941142825184,2059795
1694,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941142838712,1603941142839062,2059798
1695,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941142840451,1603941142840801,2059799
1696,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941144871520,1603941144871870,2060082
1697,CC,0,0,NULL,NULL,NULL,NULL,242,242,1,1603941144873021,1603941144873371,2060083
1698,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941145937146,1603941145937496,2060212
1699,CC,0,0,NULL,NULL,NULL,NULL,240,240,1,1603941145938507,1603941145938857,2060213
1700,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941147996193,1603941147996543,2060518
1701,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941147997439,1603941147997789,2060519
1702,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941149056977,1603941149057327,2060664
1703,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941149064794,1603941149065144,2060667
1704,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941151105981,1603941151106331,2060925
1705,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941151107370,1603941151107720,2060926
1706,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941152135134,1603941152135484,2061033
1707,CC,0,0,NULL,NULL,NULL,NULL,241,241,1,1603941152148951,1603941152149301,2061036
1708,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941157199622,1603941157199972,2061621
1709,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941157201286,1603941157201636,2061622
1710,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941158253665,1603941158254015,2061752
1711,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941158256290,1603941158256640,2061753
1712,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941159328111,1603941159328461,2061907
1713,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941159332739,1603941159333089,2061909
1714,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941162381550,1603941162381900,2062274
1715,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941162382981,1603941162383331,2062276
1716,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941163409534,1603941163409884,2062424
1717,CC,0,0,NULL,NULL,NULL,NULL,243,243,1,1603941163410721,1603941163411071,2062425
1718,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941164440686,1603941164441036,2062546
1719,CC,0,0,NULL,NULL,NULL,NULL,244,244,1,1603941164442046,1603941164442396,2062547
1720,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941165471628,1603941165471978,2062694
1721,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941165473231,1603941165473581,2062695
1722,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941167502400,1603941167502750,2062956
1723,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941167503668,1603941167504018,2062957
1724,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941168531682,1603941168532032,2063066
1725,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941168533261,1603941168533611,2063067
1726,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941169560826,1603941169561176,2063233
1727,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941169562282,1603941169562632,2063234
1728,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941171621312,1603941171621662,2063506
1729,CC,0,0,NULL,NULL,NULL,NULL,246,246,1,1603941171622437,1603941171622787,2063507
1730,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941172647631,1603941172647981,2063642
1731,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941172649003,1603941172649353,2063643
1732,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665566,1603941173665916,2063794
1733,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665571,1603941173665921,2063795
1734,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665575,1603941173665925,2063796
1735,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665579,1603941173665929,2063797
1736,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665581,1603941173665931,2063798
1737,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665592,1603941173665942,2063799
1738,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665593,1603941173665943,2063800
1739,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665594,1603941173665944,2063801
1740,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665596,1603941173665946,2063802
1741,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665600,1603941173665950,2063803
1742,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665602,1603941173665952,2063804
1743,CC,0,0,NULL,NULL,NULL,NULL,247,24700,100,1603941173665603,1603941173665953,2063805
1744,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941173690986,1603941173691336,2063807
1745,CC,0,0,NULL,NULL,NULL,NULL,248,248,1,1603941173694136,1603941173694486,2063809
1746,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941174735286,1603941174735636,2063926
1747,CC,0,0,NULL,NULL,NULL,NULL,245,245,1,1603941174736557,1603941174736907,2063927
1748,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941175778594,1603941175778944,2064060
1749,CC,0,0,NULL,NULL,NULL,NULL,247,247,1,1603941175779916,1603941175780266,2064061
1750,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941176818591,1603941176818941,2064168
1751,CC,0,0,NULL,NULL,NULL,NULL,250,250,1,1603941176820239,1603941176820589,2064170
